OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
433,089,37089930703,"Census Tract 9307.03, Henderson County, North Carolina",37089930703,Henderson,28729,5797,2983,0.1587,5629,52.9934268964292,202201261931
453,089,37089931300,"Census Tract 9313, Henderson County, North Carolina",37089931300,Henderson,28739,4067,1924,0.4715,3853,49.9351154944199,202201261931
463,089,37089930200,"Census Tract 9302, Henderson County, North Carolina",37089930200,Henderson,28724,6396,2862,0.6553,6099,46.9257255287752,202201261931
464,089,37089931400,"Census Tract 9314, Henderson County, North Carolina",37089931400,Henderson,28726,6227,2564,0.7862,6043,42.4292569915605,202201261931
465,089,37089931902,"Census Tract 9319.02, Henderson County, North Carolina",37089931902,Henderson,28739,3055,1571,0.0518,2965,52.9848229342327,202201261931
583,089,37089931600,"Census Tract 9316, Henderson County, North Carolina",37089931600,Henderson,28739,5025,2973,0.3827,4674,63.607188703466,202201261931
592,089,37089930600,"Census Tract 9306, Henderson County, North Carolina",37089930600,Henderson,28704,5224,2961,0.2161,5014,59.0546469884324,202201261931
593,089,37089930502,"Census Tract 9305.02, Henderson County, North Carolina",37089930502,Henderson,28732,4828,2648,0.1513,4561,58.0574435430827,202201261931
594,089,37089931901,"Census Tract 9319.01, Henderson County, North Carolina",37089931901,Henderson,28739,4218,2278,0.267,3939,57.8319370398578,202201261931
595,089,37089930402,"Census Tract 9304.02, Henderson County, North Carolina",37089930402,Henderson,28792,3116,1261,0.6775,2829,44.5740544361965,202201261931
689,089,37089930300,"Census Tract 9303, Henderson County, North Carolina",37089930300,Henderson,28731,8212,3757,0.5141,7760,48.4149484536082,202201261931
690,089,37089931000,"Census Tract 9310, Henderson County, North Carolina",37089931000,Henderson,28731,5236,3479,0.7825,5071,68.6057976730428,202201261931
691,089,37089931700,"Census Tract 9317, Henderson County, North Carolina",37089931700,Henderson,28739,3187,2061,0.0847,3161,65.2008857956343,202201261931
700,089,37089930501,"Census Tract 9305.01, Henderson County, North Carolina",37089930501,Henderson,28732,5831,2429,0.6539,5364,45.2833706189411,202201261931
701,089,37089930702,"Census Tract 9307.02, Henderson County, North Carolina",37089930702,Henderson,28742,4875,2471,0.2138,4697,52.6080476900149,202201261931
723,089,37089930100,"Census Tract 9301, Henderson County, North Carolina",37089930100,Henderson,28710,4433,1886,0.2143,4123,45.7433907349018,202201261931
753,089,37089931500,"Census Tract 9315, Henderson County, North Carolina",37089931500,Henderson,28726,3822,2638,0.0879,3633,72.6121662537848,202201261931
754,089,37089930900,"Census Tract 9309, Henderson County, North Carolina",37089930900,Henderson,28791,2874,1876,0.3526,2774,67.6279740447008,202201261931
755,089,37089931100,"Census Tract 9311, Henderson County, North Carolina",37089931100,Henderson,28739,1865,1252,0.5229,1754,71.3797035347776,202201261931
756,089,37089930401,"Census Tract 9304.01, Henderson County, North Carolina",37089930401,Henderson,28792,2690,1295,0.5234,2592,49.9614197530864,202201261931
761,089,37089932000,"Census Tract 9320, Henderson County, North Carolina",37089932000,Henderson,28731,4290,1880,0.2388,4118,45.6532297231666,202201261931
2186,089,37089980100,"Census Tract 9801, Henderson County, North Carolina",37089980100,Henderson,,0,,-999,0,,202201261931
1853,091,37091950100,"Census Tract 9501, Hertford County, North Carolina",37091950100,Hertford,27818,7384,2520,0.9459,7168,35.15625,202201261931
1998,091,37091950300,"Census Tract 9503, Hertford County, North Carolina",37091950300,Hertford,27805,3567,1010,0.5285,3363,30.0327088908712,202201261931
1999,091,37091950401,"Census Tract 9504.01, Hertford County, North Carolina",37091950401,Hertford,27805,3546,1330,0.8163,3392,39.2099056603774,202201261931
2004,091,37091950402,"Census Tract 9504.02, Hertford County, North Carolina",37091950402,Hertford,27910,3779,1545,0.9445,3569,43.2894368170356,202201261931
2167,091,37091950200,"Census Tract 9502, Hertford County, North Carolina",37091950200,Hertford,27910,5736,1676,0.9005,5411,30.973941970061,202201261931
1342,093,37093970401,"Census Tract 9704.01, Hoke County, North Carolina",37093970401,Hoke,28357,3682,1275,0.9482,3483,36.6063738156761,202201261931
1370,093,37093970201,"Census Tract 9702.01, Hoke County, North Carolina",37093970201,Hoke,28315,5193,1696,0.6497,4860,34.8971193415638,202201261931
1457,093,37093970102,"Census Tract 9701.02, Hoke County, North Carolina",37093970102,Hoke,28304,13195,4089,0.602,11790,34.6819338422392,202201261931
1577,093,37093970300,"Census Tract 9703, Hoke County, North Carolina",37093970300,Hoke,28376,5237,2473,0.95,5020,49.2629482071713,202201261931
1578,093,37093970402,"Census Tract 9704.02, Hoke County, North Carolina",37093970402,Hoke,28364,3245,1228,0.9588,3040,40.3947368421053,202201261931
1579,093,37093970202,"Census Tract 9702.02, Hoke County, North Carolina",37093970202,Hoke,28376,4224,1520,0.8047,3931,38.6670058509285,202201261931
1580,093,37093970101,"Census Tract 9701.01, Hoke County, North Carolina",37093970101,Hoke,28304,10537,2989,0.7358,9338,32.0089955022489,202201261931
1581,093,37093970103,"Census Tract 9701.03, Hoke County, North Carolina",37093970103,Hoke,28306,8644,2899,0.4364,7825,37.0479233226837,202201261931
1791,093,37093980100,"Census Tract 9801, Hoke County, North Carolina",37093980100,Hoke,28376,0,,-999,0,,202201261931
1524,095,37095920100,"Census Tract 9201, Hyde County, North Carolina",37095920100,Hyde,27810,5213,2148,0.813,4960,43.3064516129032,202201261931
2191,095,37095990100,"Census Tract 9901, Hyde County, North Carolina",37095990100,Hyde,,0,,-999,0,,202201261931
2193,095,37095990200,"Census Tract 9902, Hyde County, North Carolina",,Hyde,,0,,,0,,202201261931
165,097,37097061303,"Census Tract 613.03, Iredell County, North Carolina",37097061303,Iredell,28115,4671,2509,0.1689,4214,59.5396298054105,202201261931
166,097,37097061502,"Census Tract 615.02, Iredell County, North Carolina",37097061502,Iredell,28115,4102,2419,0.2545,3723,64.9744829438625,202201261931
170,097,37097061202,"Census Tract 612.02, Iredell County, North Carolina",37097061202,Iredell,28115,4726,2189,0.2975,4501,48.6336369695623,202201261931
171,097,37097061408,"Census Tract 614.08, Iredell County, North Carolina",37097061408,Iredell,28036,4320,2480,0.0569,4059,61.0987928061099,202201261931
173,097,37097060703,"Census Tract 607.03, Iredell County, North Carolina",37097060703,Iredell,28625,3381,1497,0.3651,3156,47.4334600760456,202201261931
174,097,37097060801,"Census Tract 608.01, Iredell County, North Carolina",37097060801,Iredell,27020,3466,1322,0.5553,3361,39.3335316869979,202201261931
229,097,37097061003,"Census Tract 610.03, Iredell County, North Carolina",37097061003,Iredell,28625,4120,1884,0.7367,3951,47.6841305998481,202201261931
230,097,37097060601,"Census Tract 606.01, Iredell County, North Carolina",37097060601,Iredell,28625,5555,2857,0.8205,5365,53.2525629077353,202201261931
231,097,37097061201,"Census Tract 612.01, Iredell County, North Carolina",37097061201,Iredell,28010,4003,1909,0.199,3764,50.7173219978746,202201261931
252,097,37097060100,"Census Tract 601, Iredell County, North Carolina",37097060100,Iredell,28677,5721,2847,0.6927,5538,51.4084507042254,202201261931
253,097,37097060500,"Census Tract 605, Iredell County, North Carolina",37097060500,Iredell,28677,4000,1953,0.746,3808,51.2867647058823,202201261931
255,097,37097061002,"Census Tract 610.02, Iredell County, North Carolina",37097061002,Iredell,28625,4766,1762,0.5858,4581,38.4632176380703,202201261931
256,097,37097061102,"Census Tract 611.02, Iredell County, North Carolina",37097061102,Iredell,28625,3347,1350,0.5988,3214,42.0037336652147,202201261931
257,097,37097060701,"Census Tract 607.01, Iredell County, North Carolina",37097060701,Iredell,27013,2569,1271,0.5183,2467,51.5200648561005,202201261931
258,097,37097060603,"Census Tract 606.03, Iredell County, North Carolina",37097060603,Iredell,28625,1868,701,0.876,1789,39.1839016210173,202201261931
259,097,37097060602,"Census Tract 606.02, Iredell County, North Carolina",37097060602,Iredell,28625,2045,1176,0.0764,2000,58.8,202201261931
260,097,37097061304,"Census Tract 613.04, Iredell County, North Carolina",37097061304,Iredell,28115,4960,2374,0.4081,4782,49.6445002091175,202201261931
261,097,37097061302,"Census Tract 613.02, Iredell County, North Carolina",37097061302,Iredell,27013,4772,1737,0.3929,4457,38.9724029616334,202201261931
264,097,37097061406,"Census Tract 614.06, Iredell County, North Carolina",37097061406,Iredell,28117,4909,3332,0.0379,4744,70.2360876897133,202201261931
265,097,37097061503,"Census Tract 615.03, Iredell County, North Carolina",37097061503,Iredell,28115,3739,2317,0.2092,3499,66.2189196913404,202201261931
266,097,37097061602,"Census Tract 616.02, Iredell County, North Carolina",37097061602,Iredell,28115,7994,4149,0.4327,7537,55.0484277564018,202201261931
270,097,37097060400,"Census Tract 604, Iredell County, North Carolina",37097060400,Iredell,28677,3924,1583,0.8764,3667,43.1688028361058,202201261931
277,097,37097060200,"Census Tract 602, Iredell County, North Carolina",37097060200,Iredell,28677,2354,723,0.8681,2134,33.8800374882849,202201261931
278,097,37097061301,"Census Tract 613.01, Iredell County, North Carolina",37097061301,Iredell,27013,3157,918,0.782,2868,32.0083682008368,202201261931
279,097,37097061104,"Census Tract 611.04, Iredell County, North Carolina",37097061104,Iredell,28625,2249,907,0.236,2163,41.9325011558021,202201261931
280,097,37097060802,"Census Tract 608.02, Iredell County, North Carolina",37097060802,Iredell,28625,3466,1420,0.4692,3266,43.4782608695652,202201261931
281,097,37097060300,"Census Tract 603, Iredell County, North Carolina",37097060300,Iredell,28677,2332,986,0.9917,2142,46.031746031746,202201261931
282,097,37097061101,"Census Tract 611.01, Iredell County, North Carolina",37097061101,Iredell,28625,3240,1052,0.2309,3075,34.2113821138211,202201261931
313,097,37097061402,"Census Tract 614.02, Iredell County, North Carolina",37097061402,Iredell,28117,6078,3457,0.2605,5817,59.4292590682482,202201261931
326,097,37097061401,"Census Tract 614.01, Iredell County, North Carolina",37097061401,Iredell,28117,5190,3187,0.0416,4943,64.4750151729719,202201261931
327,097,37097061205,"Census Tract 612.05, Iredell County, North Carolina",37097061205,Iredell,28166,3969,2088,0.1078,3771,55.3699284009546,202201261931
359,097,37097061203,"Census Tract 612.03, Iredell County, North Carolina",37097061203,Iredell,28117,4890,3032,0.3572,4689,64.6619748347196,202201261931
393,097,37097061001,"Census Tract 610.01, Iredell County, North Carolina",37097061001,Iredell,28625,3948,1682,0.4817,3666,45.8810692853246,202201261931
434,097,37097061407,"Census Tract 614.07, Iredell County, North Carolina",37097061407,Iredell,28036,4660,2502,0.1809,4491,55.7114228456914,202201261931
474,097,37097061204,"Census Tract 612.04, Iredell County, North Carolina",37097061204,Iredell,28117,4045,2466,0.0014,3813,64.6734854445319,202201261931
475,097,37097061501,"Census Tract 615.01, Iredell County, North Carolina",37097061501,Iredell,28115,3863,1883,0.4813,3490,53.9541547277937,202201261931
598,097,37097061601,"Census Tract 616.01, Iredell County, North Carolina",37097061601,Iredell,28115,3613,1382,0.7936,3358,41.1554496724241,202201261931
600,097,37097061403,"Census Tract 614.03, Iredell County, North Carolina",37097061403,Iredell,28117,3280,1919,0.1138,3156,60.8048162230672,202201261931
601,097,37097061405,"Census Tract 614.05, Iredell County, North Carolina",37097061405,Iredell,28117,3762,2115,0.0157,3604,58.684794672586,202201261931
602,097,37097060902,"Census Tract 609.02, Iredell County, North Carolina",37097060902,Iredell,28625,4151,1523,0.3082,3826,39.8065865133298,202201261931
603,097,37097060702,"Census Tract 607.02, Iredell County, North Carolina",37097060702,Iredell,27013,4553,1825,0.4734,4273,42.7100397846946,202201261931
724,097,37097061404,"Census Tract 614.04, Iredell County, North Carolina",37097061404,Iredell,28115,2692,1638,0.0481,2584,63.390092879257,202201261931
793,097,37097061103,"Census Tract 611.03, Iredell County, North Carolina",37097061103,Iredell,28677,3129,1051,0.5354,2816,37.3224431818182,202201261931
794,097,37097060901,"Census Tract 609.01, Iredell County, North Carolina",37097060901,Iredell,28625,3959,1175,0.4239,3723,31.5605694332528,202201261931
1834,099,37099950300,"Census Tract 9503, Jackson County, North Carolina",37099950300,Jackson,28725,6198,2583,0.3517,5954,43.3825999328183,202201261931
1936,099,37099950700,"Census Tract 9507, Jackson County, North Carolina",37099950700,Jackson,28723,2927,1206,0.5761,2739,44.0306681270537,202201261931
1942,099,37099950200,"Census Tract 9502, Jackson County, North Carolina",37099950200,Jackson,28707,2190,837,0.2476,2102,39.8192197906755,202201261931
1980,099,37099950500,"Census Tract 9505, Jackson County, North Carolina",37099950500,Jackson,28779,5659,2583,0.3165,5303,48.708278333019,202201261931
1981,099,37099950400,"Census Tract 9504, Jackson County, North Carolina",37099950400,Jackson,28779,4619,2293,0.3364,4290,53.4498834498835,202201261931
1982,099,37099950600,"Census Tract 9506, Jackson County, North Carolina",37099950600,Jackson,28723,10688,3283,0.5673,10343,31.7412742917915,202201261931
2097,099,37099940200,"Census Tract 9402, Jackson County, North Carolina",37099940200,Jackson,28719,6063,817,0.8061,5728,14.2632681564246,202201261931
2140,099,37099950800,"Census Tract 9508, Jackson County, North Carolina",37099950800,Jackson,28717,2244,766,0.516,2190,34.9771689497717,202201261931
2141,099,37099950900,"Census Tract 9509, Jackson County, North Carolina",37099950900,Jackson,28717,2350,1178,0.2392,2259,52.1469676848163,202201261931
6,101,37101041400,"Census Tract 414, Johnston County, North Carolina",37101041400,Johnston,27504,7159,3108,0.7473,6582,47.2196900638104,202201261931
17,101,37101040700,"Census Tract 407, Johnston County, North Carolina",37101040700,Johnston,27576,3901,1988,0.8834,3600,55.2222222222222,202201261931
102,101,37101040600,"Census Tract 406, Johnston County, North Carolina",37101040600,Johnston,27577,3821,1482,0.9098,3594,41.2353923205342,202201261931
149,101,37101040301,"Census Tract 403.01, Johnston County, North Carolina",37101040301,Johnston,27576,4899,1746,0.9621,4631,37.702440077737,202201261931
150,101,37101041102,"Census Tract 411.02, Johnston County, North Carolina",37101041102,Johnston,27520,14095,6850,0.2471,13375,51.214953271028,202201261931
151,101,37101040203,"Census Tract 402.03, Johnston County, North Carolina",37101040203,Johnston,27527,19761,9164,0.1643,18212,50.3184713375796,202201261931
156,101,37101040202,"Census Tract 402.02, Johnston County, North Carolina",37101040202,Johnston,27576,7060,3163,0.6113,6570,48.1430745814307,202201261931
157,101,37101040902,"Census Tract 409.02, Johnston County, North Carolina",37101040902,Johnston,27520,7895,3413,0.5081,7191,47.4621054095397,202201261931
158,101,37101040302,"Census Tract 403.02, Johnston County, North Carolina",37101040302,Johnston,27527,5573,2476,0.8635,5188,47.7255204317656,202201261931
159,101,37101041002,"Census Tract 410.02, Johnston County, North Carolina",37101041002,Johnston,27520,8918,4472,0.4711,8399,53.2444338611739,202201261931
162,101,37101041103,"Census Tract 411.03, Johnston County, North Carolina",37101041103,Johnston,27520,15881,8258,0.1249,15119,54.6200145512269,202201261931
168,101,37101040100,"Census Tract 401, Johnston County, North Carolina",37101040100,Johnston,27542,7209,2765,0.7274,6826,40.5068854380311,202201261931
175,101,37101040201,"Census Tract 402.01, Johnston County, North Carolina",37101040201,Johnston,27542,6361,2946,0.7395,5977,49.288940940271,202201261931
179,101,37101040901,"Census Tract 409.01, Johnston County, North Carolina",37101040901,Johnston,27520,11817,5636,0.4947,11072,50.9031791907514,202201261931
180,101,37101041202,"Census Tract 412.02, Johnston County, North Carolina",37101041202,Johnston,27504,5241,2152,0.8598,4866,44.2252363337443,202201261931
181,101,37101041501,"Census Tract 415.01, Johnston County, North Carolina",37101041501,Johnston,27504,7603,3764,0.3882,6941,54.228497334678,202201261931
182,101,37101041502,"Census Tract 415.02, Johnston County, North Carolina",37101041502,Johnston,27501,8365,3815,0.1717,7901,48.2850272117453,202201261931
206,101,37101040400,"Census Tract 404, Johnston County, North Carolina",37101040400,Johnston,27569,4422,1825,0.5599,4206,43.3903946742748,202201261931
207,101,37101041101,"Census Tract 411.01, Johnston County, North Carolina",37101041101,Johnston,27520,8118,3827,0.2226,7587,50.4415447475946,202201261931
210,101,37101041300,"Census Tract 413, Johnston County, North Carolina",37101041300,Johnston,27504,6502,2717,0.8029,6255,43.4372501998401,202201261931
211,101,37101041201,"Census Tract 412.01, Johnston County, North Carolina",37101041201,Johnston,27524,4153,2004,0.7145,3929,51.0053448714686,202201261931
212,101,37101041001,"Census Tract 410.01, Johnston County, North Carolina",37101041001,Johnston,27520,9273,4575,0.7237,8332,54.9087854056649,202201261931
213,101,37101041503,"Census Tract 415.03, Johnston County, North Carolina",37101041503,Johnston,27501,8363,3561,0.5724,7975,44.6520376175549,202201261931
237,101,37101040800,"Census Tract 408, Johnston County, North Carolina",37101040800,Johnston,27577,3807,1851,0.6705,3667,50.477229342787,202201261931
238,101,37101040500,"Census Tract 405, Johnston County, North Carolina",37101040500,Johnston,27542,6673,2633,0.7783,6410,41.0764430577223,202201261931
1889,103,37103920100,"Census Tract 9201, Jones County, North Carolina",37103920100,Jones,28555,3472,1627,0.7982,3360,48.4226190476191,202201261931
2155,103,37103920200,"Census Tract 9202, Jones County, North Carolina",37103920200,Jones,28555,2885,1244,0.8024,2743,45.3518045935107,202201261931
2165,103,37103920300,"Census Tract 9203, Jones County, North Carolina",37103920300,Jones,28501,3237,1397,0.8496,3072,45.4752604166667,202201261931
1824,105,37105030701,"Census Tract 307.01, Lee County, North Carolina",37105030701,Lee,27330,5007,2311,0.5261,4650,49.6989247311828,202201261931
1858,105,37105030602,"Census Tract 306.02, Lee County, North Carolina",37105030602,Lee,27330,5058,2413,0.4183,4809,50.1767519234768,202201261931
1861,105,37105030401,"Census Tract 304.01, Lee County, North Carolina",37105030401,Lee,27330,4011,1592,0.8404,3627,43.8930245381858,202201261931
1947,105,37105030101,"Census Tract 301.01, Lee County, North Carolina",37105030101,Lee,27330,5490,2314,0.8292,5116,45.2306489444879,202201261931
1948,105,37105030402,"Census Tract 304.02, Lee County, North Carolina",37105030402,Lee,27330,7509,3561,0.8704,6936,51.340830449827,202201261931
1949,105,37105030702,"Census Tract 307.02, Lee County, North Carolina",37105030702,Lee,27330,4394,2024,0.4516,4211,48.0645927333175,202201261931
2024,105,37105030200,"Census Tract 302, Lee County, North Carolina",37105030200,Lee,27330,3304,1455,0.987,2967,49.0394337714864,202201261931
2025,105,37105030102,"Census Tract 301.02, Lee County, North Carolina",37105030102,Lee,27330,5486,3357,0.1944,5254,63.8941758660069,202201261931
2026,105,37105030601,"Census Tract 306.01, Lee County, North Carolina",37105030601,Lee,27330,3141,1922,0.099,3023,63.5792259345021,202201261931
2027,105,37105030501,"Census Tract 305.01, Lee County, North Carolina",37105030501,Lee,27332,4736,2450,0.3989,4490,54.56570155902,202201261931
2088,105,37105030300,"Census Tract 303, Lee County, North Carolina",37105030300,Lee,27330,3015,1356,0.9838,2711,50.018443378827,202201261931
2089,105,37105030503,"Census Tract 305.03, Lee County, North Carolina",37105030503,Lee,27332,7292,2883,0.764,6804,42.3721340388007,202201261931
2108,105,37105030502,"Census Tract 305.02, Lee County, North Carolina",37105030502,Lee,27332,2038,971,0.7793,1983,48.9662128088754,202201261931
360,107,37107011300,"Census Tract 113, Lenoir County, North Carolina",37107011300,Lenoir,28504,4967,1972,0.9209,4763,41.4024774301911,202201261931
441,107,37107010800,"Census Tract 108, Lenoir County, North Carolina",37107010800,Lenoir,28501,5108,3281,0.7635,4877,67.2749641172852,202201261931
442,107,37107010100,"Census Tract 101, Lenoir County, North Carolina",37107010100,Lenoir,28501,4085,2088,0.8801,3977,52.5018858436007,202201261931
443,107,37107011001,"Census Tract 110.01, Lenoir County, North Carolina",37107011001,Lenoir,28504,4778,2209,0.6955,4553,48.5174610147156,202201261931
455,107,37107011100,"Census Tract 111, Lenoir County, North Carolina",37107011100,Lenoir,28551,5847,2567,0.8954,5425,47.3179723502304,202201261931
625,107,37107010200,"Census Tract 102, Lenoir County, North Carolina",37107010200,Lenoir,28501,2452,1054,0.9084,2353,44.7938801529962,202201261931
628,107,37107010900,"Census Tract 109, Lenoir County, North Carolina",37107010900,Lenoir,28501,3225,2150,0.9334,3029,70.9805216242984,202201261931
719,107,37107011400,"Census Tract 114, Lenoir County, North Carolina",37107011400,Lenoir,28501,3709,1954,0.5099,3426,57.0344424985406,202201261931
727,107,37107010700,"Census Tract 107, Lenoir County, North Carolina",37107010700,Lenoir,28501,2043,1038,0.9065,1895,54.7757255936675,202201261931
728,107,37107011200,"Census Tract 112, Lenoir County, North Carolina",37107011200,Lenoir,28504,7464,2628,0.807,7059,37.2290692732682,202201261931
729,107,37107010300,"Census Tract 103, Lenoir County, North Carolina",37107010300,Lenoir,28501,1437,449,0.8626,1221,36.7731367731368,202201261931
734,107,37107010600,"Census Tract 106, Lenoir County, North Carolina",37107010600,Lenoir,28501,3649,2212,0.5937,3434,64.4146767617938,202201261931
735,107,37107010400,"Census Tract 104, Lenoir County, North Carolina",37107010400,Lenoir,28501,740,344,0.7543,726,47.3829201101928,202201261931
736,107,37107011002,"Census Tract 110.02, Lenoir County, North Carolina",37107011002,Lenoir,28504,3777,1846,0.6131,3585,51.4923291492329,202201261931
770,107,37107010500,"Census Tract 105, Lenoir County, North Carolina",37107010500,Lenoir,28501,3475,1340,0.9986,3188,42.0326223337516,202201261931
1862,109,37109071001,"Census Tract 710.01, Lincoln County, North Carolina",37109071001,Lincoln,28034,5715,2067,0.5303,5326,38.809613218175,202201261931
1969,109,37109071101,"Census Tract 711.01, Lincoln County, North Carolina",37109071101,Lincoln,28037,6052,2777,0.2804,5609,49.5097165270102,202201261931
2041,109,37109070400,"Census Tract 704, Lincoln County, North Carolina",37109070400,Lincoln,28033,5538,2067,0.5919,5202,39.7347174163783,202201261931
2042,109,37109070300,"Census Tract 703, Lincoln County, North Carolina",37109070300,Lincoln,28092,4097,1845,0.7783,3937,46.8630937261875,202201261931
2043,109,37109070100,"Census Tract 701, Lincoln County, North Carolina",37109070100,Lincoln,28092,5125,2182,0.8649,4593,47.5070759851949,202201261931
2044,109,37109070902,"Census Tract 709.02, Lincoln County, North Carolina",37109070902,Lincoln,28037,6567,2981,0.1754,6472,46.0599505562423,202201261931
2045,109,37109071102,"Census Tract 711.02, Lincoln County, North Carolina",37109071102,Lincoln,28037,5841,2953,0.0699,5464,54.0446559297218,202201261931
2046,109,37109071202,"Census Tract 712.02, Lincoln County, North Carolina",37109071202,Lincoln,28037,3311,2195,0.0532,3230,67.9566563467492,202201261931
2047,109,37109071203,"Census Tract 712.03, Lincoln County, North Carolina",37109071203,Lincoln,28037,5173,2884,0.0305,4920,58.6178861788618,202201261931
2093,109,37109070800,"Census Tract 708, Lincoln County, North Carolina",37109070800,Lincoln,28092,6848,2490,0.6067,6681,37.2698697799731,202201261931
2111,109,37109070600,"Census Tract 706, Lincoln County, North Carolina",37109070600,Lincoln,28090,4113,1449,0.4442,4018,36.0627177700348,202201261931
2112,109,37109070700,"Census Tract 707, Lincoln County, North Carolina",37109070700,Lincoln,28092,3685,1307,0.311,3472,37.6440092165899,202201261931
2113,109,37109070500,"Census Tract 705, Lincoln County, North Carolina",37109070500,Lincoln,28021,4807,1638,0.3475,4616,35.4852686308492,202201261931
2114,109,37109070201,"Census Tract 702.01, Lincoln County, North Carolina",37109070201,Lincoln,28092,5051,1910,0.8552,4699,40.6469461587572,202201261931
2115,109,37109071002,"Census Tract 710.02, Lincoln County, North Carolina",37109071002,Lincoln,28006,2676,1113,0.5511,2533,43.9399921042242,202201261931
2116,109,37109070202,"Census Tract 702.02, Lincoln County, North Carolina",37109070202,Lincoln,28092,3235,1594,0.3901,3082,51.7196625567813,202201261931
2117,109,37109070901,"Census Tract 709.01, Lincoln County, North Carolina",37109070901,Lincoln,28092,3246,1285,0.3244,3033,42.3672931091329,202201261931
2118,109,37109071201,"Census Tract 712.01, Lincoln County, North Carolina",37109071201,Lincoln,28037,1839,1011,0.0657,1747,57.8706353749284,202201261931
1817,111,37111970100,"Census Tract 9701, McDowell County, North Carolina",37111970100,McDowell,28657,5505,2121,0.4359,5308,39.9585531273549,202201261931
1818,111,37111970901,"Census Tract 9709.01, McDowell County, North Carolina",37111970901,McDowell,28167,7063,2581,0.6816,6711,38.4592460140069,202201261931
1927,111,37111970600,"Census Tract 9706, McDowell County, North Carolina",37111970600,McDowell,28752,3704,1604,0.3091,3573,44.8922474111391,202201261931
1928,111,37111970700,"Census Tract 9707, McDowell County, North Carolina",37111970700,McDowell,28752,4410,1769,0.6196,4263,41.4965986394558,202201261931
1929,111,37111970500,"Census Tract 9705, McDowell County, North Carolina",37111970500,McDowell,28752,4101,1835,0.8209,3846,47.7119084763391,202201261931
2019,111,37111970800,"Census Tract 9708, McDowell County, North Carolina",37111970800,McDowell,28711,4495,1612,0.5049,4279,37.6723533535873,202201261931
2083,111,37111970300,"Census Tract 9703, McDowell County, North Carolina",37111970300,McDowell,28752,3012,1665,0.8996,2870,58.01393728223,202201261931
2084,111,37111970902,"Census Tract 9709.02, McDowell County, North Carolina",37111970902,McDowell,28752,5152,2014,0.5872,4928,40.8685064935065,202201261931
2138,111,37111970400,"Census Tract 9704, McDowell County, North Carolina",37111970400,McDowell,28752,3045,1230,0.8015,2944,41.7798913043478,202201261931
2162,111,37111970200,"Census Tract 9702, McDowell County, North Carolina",37111970200,McDowell,28752,4740,1922,0.6446,4460,43.0941704035874,202201261931
980,113,37113970501,"Census Tract 9705.01, Macon County, North Carolina",37113970501,Macon,28741,1363,971,0.18,1343,72.3008190618019,202201261931
1047,113,37113970302,"Census Tract 9703.02, Macon County, North Carolina",37113970302,Macon,28734,4292,2300,0.5886,4084,56.3173359451518,202201261931
1090,113,37113970600,"Census Tract 9706, Macon County, North Carolina",37113970600,Macon,28734,5601,2998,0.4632,5228,57.34506503443,202201261931
1091,113,37113970502,"Census Tract 9705.02, Macon County, North Carolina",37113970502,Macon,28741,2128,1242,0.2281,2075,59.855421686747,202201261931
1152,113,37113970700,"Census Tract 9707, Macon County, North Carolina",37113970700,Macon,28734,6617,2933,0.3896,6468,45.3463203463203,202201261931
1240,113,37113970200,"Census Tract 9702, Macon County, North Carolina",37113970200,Macon,28713,3828,1880,0.5211,3683,51.0453434699973,202201261931
1241,113,37113970400,"Census Tract 9704, Macon County, North Carolina",37113970400,Macon,28734,4225,2136,0.3813,3939,54.2269611576542,202201261931
1242,113,37113970301,"Census Tract 9703.01, Macon County, North Carolina",37113970301,Macon,28734,3969,2136,0.8223,3714,57.5121163166397,202201261931
1264,113,37113970100,"Census Tract 9701, Macon County, North Carolina",37113970100,Macon,28713,2790,1478,0.2101,2595,56.9556840077071,202201261931
963,115,37115010500,"Census Tract 105, Madison County, North Carolina",37115010500,Madison,28701,4250,2315,0.4317,3992,57.9909819639279,202201261931
1234,115,37115010600,"Census Tract 106, Madison County, North Carolina",37115010600,Madison,28714,7781,2990,0.3309,7489,39.92522366137,202201261931
1235,115,37115010700,"Census Tract 107, Madison County, North Carolina",37115010700,Madison,28714,3266,1280,0.5909,3132,40.8684546615581,202201261931
1274,115,37115010100,"Census Tract 101, Madison County, North Carolina",37115010100,Madison,28753,2553,1333,0.5349,2438,54.67596390484,202201261931
1275,115,37115010400,"Census Tract 104, Madison County, North Carolina",37115010400,Madison,28753,1474,844,0.5437,1404,60.1139601139601,202201261931
1294,115,37115010200,"Census Tract 102, Madison County, North Carolina",37115010200,Madison,28743,2175,960,0.6978,2042,47.0127326150833,202201261931
1344,117,37117970500,"Census Tract 9705, Martin County, North Carolina",37117970500,Martin,27846,5306,2376,0.485,5064,46.9194312796209,202201261931
1407,117,37117970400,"Census Tract 9704, Martin County, North Carolina",37117970400,Martin,27812,2093,1005,0.6886,2052,48.9766081871345,202201261931
1408,117,37117970300,"Census Tract 9703, Martin County, North Carolina",37117970300,Martin,27825,3774,1899,0.7677,3478,54.6003450258769,202201261931
1426,117,37117970600,"Census Tract 9706, Martin County, North Carolina",37117970600,Martin,27812,3263,1138,0.7867,2986,38.1111855324849,202201261931
